GA83842A_01041	g01711	GA83842A	1	0	0	1
GA83842B_00042	g01711	GA83842B	1	0	0	1
GA83882_01035	g01711	GA83882	1	0	0	1
GA87003_00042	g01711	GA87003	1	0	0	1
GA87176_00042	g01711	GA87176	1	0	0	1
GA87262_00042	g01711	GA87262	1	0	0	1
GA87363_00996	g01711	GA87363	1	0	0	1
GA87424_01235	g01711	GA87424	1	0	0	1
GA87620_01069	g01711	GA87620	1	0	0	1
GA87639_01066	g01711	GA87639	1	0	0	1
GA87697_00043	g01711	GA87697	1	0	0	1
GA91113_01050	g01711	GA91113	1	0	0	1
GA91241_00935	g01711	GA91241	1	0	0	1
GA91506_01070	g01711	GA91506	1	0	0	1
GA95071_01564	g01711	GA95071	1	0	0	1
GA95071_01692	g01711	GA95071	1	0	0	1
GA60748_00214	g01712	GA60748	1	0	0	1
GA81665_00215	g01712	GA81665	1	0	0	1
GA81666_00215	g01712	GA81666	1	0	0	1
GA83348_00215	g01712	GA83348	1	0	0	1
GA83349_01177	g01712	GA83349	1	0	0	1
GA83431_00009	g01712	GA83431	1	0	0	1
GA83447_01119	g01712	GA83447	1	0	0	1
GA83469_00009	g01712	GA83469	1	0	0	1
GA83571_00215	g01712	GA83571	1	0	0	1
GA83705_00215	g01712	GA83705	1	0	0	1
GA83706_01518	g01712	GA83706	1	0	0	1
GA83706_01815	g01712	GA83706	1	0	0	1
GA83842A_00009	g01712	GA83842A	1	0	0	1
GA83842B_00215	g01712	GA83842B	1	0	0	1
GA83882_00009	g01712	GA83882	1	0	0	1
GA87003_00215	g01712	GA87003	1	0	0	1
GA87176_00215	g01712	GA87176	1	0	0	1
GA87262_00215	g01712	GA87262	1	0	0	1
GA87363_01169	g01712	GA87363	1	0	0	1
GA87424_00009	g01712	GA87424	1	0	0	1
GA87620_00009	g01712	GA87620	1	0	0	1
GA87639_00009	g01712	GA87639	1	0	0	1
GA87697_00216	g01712	GA87697	1	0	0	1
GA91113_01223	g01712	GA91113	1	0	0	1
GA91241_01364	g01712	GA91241	1	0	0	1
GA91506_00009	g01712	GA91506	1	0	0	1
GA95071_01642	g01712	GA95071	1	0	0	1
GA60748_01142	g01713	GA60748	1	0	0	1
GA81665_01088	g01713	GA81665	1	0	0	1
GA81666_01021	g01713	GA81666	1	0	0	1
GA83348_01057	g01713	GA83348	1	0	0	1
GA83349_00786	g01713	GA83349	1	0	0	1
GA83431_00852	g01713	GA83431	1	0	0	1
GA83447_00752	g01713	GA83447	1	0	0	1
GA83469_00516	g01713	GA83469	1	0	0	1
GA83571_01092	g01713	GA83571	1	0	0	1
GA83705_01088	g01713	GA83705	1	0	0	1
GA83706_00341	g01713	GA83706	1	0	0	1
GA83706_01828	g01713	GA83706	1	0	0	1
GA83842A_00852	g01713	GA83842A	1	0	0	1
GA83842B_01058	g01713	GA83842B	1	0	0	1
GA83882_00816	g01713	GA83882	1	0	0	1
GA87003_01058	g01713	GA87003	1	0	0	1
GA87176_00760	g01713	GA87176	1	0	0	1
GA87262_01057	g01713	GA87262	1	0	0	1
GA87363_00777	g01713	GA87363	1	0	0	1
GA87424_00851	g01713	GA87424	1	0	0	1
GA87620_00851	g01713	GA87620	1	0	0	1
GA87639_00850	g01713	GA87639	1	0	0	1
GA87697_01058	g01713	GA87697	1	0	0	1
GA91113_00521	g01713	GA91113	1	0	0	1
GA91241_00745	g01713	GA91241	1	0	0	1
GA91506_00851	g01713	GA91506	1	0	0	1
GA95071_00802	g01713	GA95071	1	0	0	1
GA60748_00118	g01725	GA60748	1	0	0	1
GA81665_00118	g01725	GA81665	1	0	0	1
GA81666_00118	g01725	GA81666	1	0	0	1
GA83348_00118	g01725	GA83348	1	0	0	1
GA83349_01080	g01725	GA83349	1	0	0	1
GA83431_01147	g01725	GA83431	1	0	0	1
GA83447_01022	g01725	GA83447	1	0	0	1
GA83469_01002	g01725	GA83469	1	0	0	1
GA83571_00118	g01725	GA83571	1	0	0	1
GA83705_00118	g01725	GA83705	1	0	0	1
GA83706_00922	g01725	GA83706	1	0	0	1
GA83706_01902	g01725	GA83706	1	0	0	1
GA83842A_01117	g01725	GA83842A	1	0	0	1
GA83842B_00118	g01725	GA83842B	1	0	0	1
GA83882_01111	g01725	GA83882	1	0	0	1
GA87003_00118	g01725	GA87003	1	0	0	1
GA87176_00118	g01725	GA87176	1	0	0	1
GA87262_00118	g01725	GA87262	1	0	0	1
GA87363_01072	g01725	GA87363	1	0	0	1
GA87424_01311	g01725	GA87424	1	0	0	1
GA87620_01145	g01725	GA87620	1	0	0	1
GA87639_01142	g01725	GA87639	1	0	0	1
GA87697_00119	g01725	GA87697	1	0	0	1
GA91113_01126	g01725	GA91113	1	0	0	1
GA91241_01011	g01725	GA91241	1	0	0	1
GA91506_01146	g01725	GA91506	1	0	0	1
GA95071_01189	g01725	GA95071	1	0	0	1
GA60748_00124	g01727	GA60748	1	0	0	1
GA81665_00125	g01727	GA81665	1	0	0	1
GA81666_00125	g01727	GA81666	1	0	0	1
GA83348_00125	g01727	GA83348	1	0	0	1
GA83349_01087	g01727	GA83349	1	0	0	1
GA83431_01154	g01727	GA83431	1	0	0	1
GA83447_01029	g01727	GA83447	1	0	0	1
GA83469_01008	g01727	GA83469	1	0	0	1
GA83571_00125	g01727	GA83571	1	0	0	1
GA83705_00125	g01727	GA83705	1	0	0	1
GA83706_00928	g01727	GA83706	1	0	0	1
GA83706_01933	g01727	GA83706	1	0	0	1
GA83842A_01124	g01727	GA83842A	1	0	0	1
GA83842B_00125	g01727	GA83842B	1	0	0	1
GA83882_01118	g01727	GA83882	1	0	0	1
GA87003_00125	g01727	GA87003	1	0	0	1
GA87176_00125	g01727	GA87176	1	0	0	1
GA87262_00125	g01727	GA87262	1	0	0	1
GA87363_01079	g01727	GA87363	1	0	0	1
GA87424_01318	g01727	GA87424	1	0	0	1
GA87620_01152	g01727	GA87620	1	0	0	1
GA87639_01149	g01727	GA87639	1	0	0	1
GA87697_00126	g01727	GA87697	1	0	0	1
GA91113_01133	g01727	GA91113	1	0	0	1
GA91241_01018	g01727	GA91241	1	0	0	1
GA91506_01153	g01727	GA91506	1	0	0	1
GA95071_01195	g01727	GA95071	1	0	0	1
GA60748_00665	g01730	GA60748	1	0	0	1
GA81665_00667	g01730	GA81665	1	0	0	1
GA81666_00631	g01730	GA81666	1	0	0	1
GA83348_00667	g01730	GA83348	1	0	0	1
GA83349_00044	g01730	GA83349	1	0	0	1
GA83431_00462	g01730	GA83431	1	0	0	1
GA83447_00422	g01730	GA83447	1	0	0	1
GA83469_01502	g01730	GA83469	1	0	0	1
GA83571_00669	g01730	GA83571	1	0	0	1
GA83705_00667	g01730	GA83705	1	0	0	1
GA83706_00044	g01730	GA83706	1	0	0	1
GA83706_01882	g01730	GA83706	1	0	0	1
GA83842A_00462	g01730	GA83842A	1	0	0	1
GA83842B_00667	g01730	GA83842B	1	0	0	1
GA83882_00424	g01730	GA83882	1	0	0	1
GA87003_00667	g01730	GA87003	1	0	0	1
GA87176_01224	g01730	GA87176	1	0	0	1
GA87262_00667	g01730	GA87262	1	0	0	1
GA87363_00044	g01730	GA87363	1	0	0	1
GA87424_00461	g01730	GA87424	1	0	0	1
GA87620_00461	g01730	GA87620	1	0	0	1
GA87639_00460	g01730	GA87639	1	0	0	1
GA87697_00668	g01730	GA87697	1	0	0	1
GA91113_00044	g01730	GA91113	1	0	0	1
GA91241_00044	g01730	GA91241	1	0	0	1
GA91506_00461	g01730	GA91506	1	0	0	1
GA95071_00412	g01730	GA95071	1	0	0	1
GA60748_01642	g01731	GA60748	1	0	0	1
GA81665_01499	g01731	GA81665	1	0	0	1
GA81666_01546	g01731	GA81666	1	0	0	1
GA83348_01536	g01731	GA83348	1	0	0	1
GA83349_01570	g01731	GA83349	1	0	0	1
GA83431_01624	g01731	GA83431	1	0	0	1
GA83447_01359	g01731	GA83447	1	0	0	1
GA83469_01372	g01731	GA83469	1	0	0	1
GA83571_01545	g01731	GA83571	1	0	0	1
GA83705_01499	g01731	GA83705	1	0	0	1
GA83706_01257	g01731	GA83706	1	0	0	1
GA83706_01945	g01731	GA83706	1	0	0	2
GA83842A_01514	g01731	GA83842A	1	0	0	1
GA83842B_01489	g01731	GA83842B	1	0	0	1
GA83882_01518	g01731	GA83882	1	0	0	1
GA87003_01488	g01731	GA87003	1	0	0	1
GA87176_01591	g01731	GA87176	1	0	0	1
GA87262_01542	g01731	GA87262	1	0	0	1
GA87363_01572	g01731	GA87363	1	0	0	1
GA87424_01456	g01731	GA87424	1	0	0	1
GA87620_01622	g01731	GA87620	1	0	0	1
GA87639_01548	g01731	GA87639	1	0	0	1
GA87697_01540	g01731	GA87697	1	0	0	1
GA91113_01644	g01731	GA91113	1	0	0	1
GA91241_01529	g01731	GA91241	1	0	0	1
GA91506_01540	g01731	GA91506	1	0	0	1
GA95071_01434	g01731	GA95071	1	0	0	1
GA60748_00212	g01734	GA60748	1	0	0	1
GA81665_00213	g01734	GA81665	1	0	0	1
GA81666_00213	g01734	GA81666	1	0	0	1
GA83348_00213	g01734	GA83348	1	0	0	1
GA83349_01175	g01734	GA83349	1	0	0	1
GA83431_00007	g01734	GA83431	1	0	0	1
GA83447_01117	g01734	GA83447	1	0	0	1
GA83469_00007	g01734	GA83469	1	0	0	1
GA83571_00213	g01734	GA83571	1	0	0	1
GA83705_00213	g01734	GA83705	1	0	0	1
GA83706_01520	g01734	GA83706	1	0	0	1
GA83706_01813	g01734	GA83706	1	0	0	1
GA83842A_00007	g01734	GA83842A	1	0	0	1
GA83842B_00213	g01734	GA83842B	1	0	0	1
GA83882_00007	g01734	GA83882	1	0	0	1
GA87003_00213	g01734	GA87003	1	0	0	1
GA87176_00213	g01734	GA87176	1	0	0	1
GA87262_00213	g01734	GA87262	1	0	0	1
GA87363_01167	g01734	GA87363	1	0	0	1
GA87424_00007	g01734	GA87424	1	0	0	1
GA87620_00007	g01734	GA87620	1	0	0	1
GA87639_00007	g01734	GA87639	1	0	0	1
GA87697_00214	g01734	GA87697	1	0	0	1
GA91113_01221	g01734	GA91113	1	0	0	1
GA91241_01366	g01734	GA91241	1	0	0	1
GA91506_00007	g01734	GA91506	1	0	0	1
GA95071_01644	g01734	GA95071	1	0	0	1
GA60748_01626	g01735	GA60748	1	0	0	1
GA60748_01639	g01735	GA60748	1	0	0	1
GA81665_01502	g01735	GA81665	1	0	0	1
GA81665_01515	g01735	GA81665	1	0	0	1
GA81666_01549	g01735	GA81666	1	0	0	1
GA81666_01562	g01735	GA81666	1	0	0	1
GA83348_01539	g01735	GA83348	1	0	0	1
GA83349_01573	g01735	GA83349	1	0	0	1
GA83349_01586	g01735	GA83349	1	0	0	1
GA83431_01627	g01735	GA83431	1	0	0	1
GA83431_01640	g01735	GA83431	1	0	0	1
GA83447_01362	g01735	GA83447	1	0	0	1
GA83447_01375	g01735	GA83447	1	0	0	1
GA83469_01356	g01735	GA83469	1	0	0	1
GA83469_01369	g01735	GA83469	1	0	0	1
GA83571_01548	g01735	GA83571	1	0	0	1
GA83571_01561	g01735	GA83571	1	0	0	1
GA83705_01502	g01735	GA83705	1	0	0	1
GA83705_01515	g01735	GA83705	1	0	0	1
GA83706_01260	g01735	GA83706	1	0	0	1
GA83706_01273	g01735	GA83706	1	0	0	1
GA83706_01974	g01735	GA83706	1	0	0	2
GA83842A_01517	g01735	GA83842A	1	0	0	1
GA83842A_01530	g01735	GA83842A	1	0	0	1
GA83842B_01473	g01735	GA83842B	1	0	0	1
GA83842B_01486	g01735	GA83842B	1	0	0	1
GA83882_01521	g01735	GA83882	1	0	0	1
GA83882_01534	g01735	GA83882	1	0	0	1
GA87003_01472	g01735	GA87003	1	0	0	1
GA87003_01485	g01735	GA87003	1	0	0	1
GA87176_01575	g01735	GA87176	1	0	0	1
GA87176_01588	g01735	GA87176	1	0	0	1
GA87262_01545	g01735	GA87262	1	0	0	1
GA87262_01558	g01735	GA87262	1	0	0	1
GA87363_01575	g01735	GA87363	1	0	0	1
GA87363_01588	g01735	GA87363	1	0	0	1
GA87424_01459	g01735	GA87424	1	0	0	1
GA87424_01472	g01735	GA87424	1	0	0	1
GA87620_01625	g01735	GA87620	1	0	0	1
GA87620_01638	g01735	GA87620	1	0	0	1
GA87639_01551	g01735	GA87639	1	0	0	1
GA87639_01564	g01735	GA87639	1	0	0	1
GA87697_01543	g01735	GA87697	1	0	0	1
GA87697_01556	g01735	GA87697	1	0	0	1
GA91113_01628	g01735	GA91113	1	0	0	1
GA91113_01641	g01735	GA91113	1	0	0	1
GA91241_01513	g01735	GA91241	1	0	0	1
GA91241_01526	g01735	GA91241	1	0	0	1
GA91506_01543	g01735	GA91506	1	0	0	1
GA91506_01556	g01735	GA91506	1	0	0	1
GA95071_01418	g01735	GA95071	1	0	0	1
GA95071_01431	g01735	GA95071	1	0	0	1
GA60748_00298	g01739	GA60748	1	0	0	1
GA81665_00299	g01739	GA81665	1	0	0	1
GA81666_00299	g01739	GA81666	1	0	0	1
GA83348_00299	g01739	GA83348	1	0	0	1
GA83349_01261	g01739	GA83349	1	0	0	1
GA83431_00093	g01739	GA83431	1	0	0	1
GA83447_00054	g01739	GA83447	1	0	0	1
GA83469_00088	g01739	GA83469	1	0	0	1
GA83571_00299	g01739	GA83571	1	0	0	1
GA83705_00299	g01739	GA83705	1	0	0	1
GA83706_01110	g01739	GA83706	1	0	0	1
GA83706_01859	g01739	GA83706	1	0	0	1
GA83842A_00093	g01739	GA83842A	1	0	0	1
GA83842B_00299	g01739	GA83842B	1	0	0	1
GA83882_00093	g01739	GA83882	1	0	0	1
GA87003_00299	g01739	GA87003	1	0	0	1
GA87176_00299	g01739	GA87176	1	0	0	1
GA87262_00299	g01739	GA87262	1	0	0	1
GA87363_01253	g01739	GA87363	1	0	0	1
GA87424_00093	g01739	GA87424	1	0	0	1
GA87620_00093	g01739	GA87620	1	0	0	1
GA87639_00093	g01739	GA87639	1	0	0	1
GA87697_00300	g01739	GA87697	1	0	0	1
GA91113_01307	g01739	GA91113	1	0	0	1
GA91241_01280	g01739	GA91241	1	0	0	1
GA91506_00093	g01739	GA91506	1	0	0	1
GA95071_00043	g01739	GA95071	1	0	0	1
GA60748_01644	g01742	GA60748	1	0	0	1
GA81665_01497	g01742	GA81665	1	0	0	1
GA81666_01544	g01742	GA81666	1	0	0	1
GA83348_01534	g01742	GA83348	1	0	0	1
GA83349_01568	g01742	GA83349	1	0	0	1
GA83431_01622	g01742	GA83431	1	0	0	1
GA83447_01357	g01742	GA83447	1	0	0	1
GA83469_01374	g01742	GA83469	1	0	0	1
GA83571_01543	g01742	GA83571	1	0	0	1
GA83705_01497	g01742	GA83705	1	0	0	1
GA83706_01255	g01742	GA83706	1	0	0	1
GA83706_01943	g01742	GA83706	1	0	0	1
GA83842A_01512	g01742	GA83842A	1	0	0	1
GA83842B_01491	g01742	GA83842B	1	0	0	1
GA83882_01516	g01742	GA83882	1	0	0	1
GA87003_01490	g01742	GA87003	1	0	0	1
GA87176_01593	g01742	GA87176	1	0	0	1
GA87262_01540	g01742	GA87262	1	0	0	1
GA87363_01570	g01742	GA87363	1	0	0	1
GA87424_01454	g01742	GA87424	1	0	0	1
GA87620_01620	g01742	GA87620	1	0	0	1
GA87639_01546	g01742	GA87639	1	0	0	1
GA87697_01538	g01742	GA87697	1	0	0	1
GA91113_01646	g01742	GA91113	1	0	0	1
GA91241_01531	g01742	GA91241	1	0	0	1
GA91506_01538	g01742	GA91506	1	0	0	1
GA95071_01436	g01742	GA95071	1	0	0	1
GA60748_01611	g01748	GA60748	1	0	0	1
GA81665_01530	g01748	GA81665	1	0	0	1
GA81666_01577	g01748	GA81666	1	0	0	1
GA83348_01554	g01748	GA83348	1	0	0	1
GA83349_01601	g01748	GA83349	1	0	0	1
GA83431_01655	g01748	GA83431	1	0	0	1
GA83447_01390	g01748	GA83447	1	0	0	1
GA83469_01341	g01748	GA83469	1	0	0	1
GA83571_01576	g01748	GA83571	1	0	0	1
GA83705_01530	g01748	GA83705	1	0	0	1
GA83706_01289	g01748	GA83706	1	0	0	1
GA83706_01864	g01748	GA83706	1	0	0	1
GA83842A_01545	g01748	GA83842A	1	0	0	1
GA83842B_01458	g01748	GA83842B	1	0	0	1
GA83882_01549	g01748	GA83882	1	0	0	1
GA87003_01457	g01748	GA87003	1	0	0	1
GA87176_01560	g01748	GA87176	1	0	0	1
GA87262_01573	g01748	GA87262	1	0	0	1
GA87363_01603	g01748	GA87363	1	0	0	1
GA87424_01487	g01748	GA87424	1	0	0	1
GA87620_01653	g01748	GA87620	1	0	0	1
GA87639_01579	g01748	GA87639	1	0	0	1
GA87697_01571	g01748	GA87697	1	0	0	1
GA91113_01613	g01748	GA91113	1	0	0	1
GA91241_01498	g01748	GA91241	1	0	0	1
GA91506_01571	g01748	GA91506	1	0	0	1
GA95071_01403	g01748	GA95071	1	0	0	1
GA60748_00126	g01752	GA60748	1	0	0	1
GA81665_00127	g01752	GA81665	1	0	0	1
GA81666_00127	g01752	GA81666	1	0	0	1
GA83348_00127	g01752	GA83348	1	0	0	1
GA83349_01089	g01752	GA83349	1	0	0	1
GA83431_01156	g01752	GA83431	1	0	0	1
GA83447_01031	g01752	GA83447	1	0	0	1
GA83469_01010	g01752	GA83469	1	0	0	1
GA83571_00127	g01752	GA83571	1	0	0	1
GA83705_00127	g01752	GA83705	1	0	0	1
GA83706_00930	g01752	GA83706	1	0	0	1
GA83706_01931	g01752	GA83706	1	0	0	1
GA83842A_01126	g01752	GA83842A	1	0	0	1
GA83842B_00127	g01752	GA83842B	1	0	0	1
GA83882_01120	g01752	GA83882	1	0	0	1
GA87003_00127	g01752	GA87003	1	0	0	1
GA87176_00127	g01752	GA87176	1	0	0	1
GA87262_00127	g01752	GA87262	1	0	0	1
GA87363_01081	g01752	GA87363	1	0	0	1
GA87424_01320	g01752	GA87424	1	0	0	1
GA87620_01154	g01752	GA87620	1	0	0	1
GA87639_01151	g01752	GA87639	1	0	0	1
GA87697_00128	g01752	GA87697	1	0	0	1
GA91113_01135	g01752	GA91113	1	0	0	1
GA91241_01020	g01752	GA91241	1	0	0	1
GA91506_01155	g01752	GA91506	1	0	0	1
GA95071_01197	g01752	GA95071	1	0	0	1
GA60748_01476	g01753	GA60748	1	0	0	1
GA81665_01298	g01753	GA81665	1	0	0	1
GA81666_01232	g01753	GA81666	1	0	0	1
GA83348_01238	g01753	GA83348	1	0	0	1
GA83349_01465	g01753	GA83349	1	0	0	1
GA83431_01436	g01753	GA83431	1	0	0	1
GA83447_01158	g01753	GA83447	1	0	0	1
GA83469_01248	g01753	GA83469	1	0	0	1
GA83571_01440	g01753	GA83571	1	0	0	1
GA83705_01298	g01753	GA83705	1	0	0	1
GA83706_01308	g01753	GA83706	1	0	0	1
GA83706_01887	g01753	GA83706	1	0	0	1
GA83842A_01335	g01753	GA83842A	1	0	0	1
GA83842B_01269	g01753	GA83842B	1	0	0	1
GA83882_01233	g01753	GA83882	1	0	0	1
GA87003_01268	g01753	GA87003	1	0	0	1
GA87176_01468	g01753	GA87176	1	0	0	1
GA87262_01363	g01753	GA87262	1	0	0	1
GA87363_01467	g01753	GA87363	1	0	0	1
GA87424_01360	g01753	GA87424	1	0	0	1
GA87620_01434	g01753	GA87620	1	0	0	1
GA87639_01264	g01753	GA87639	1	0	0	1
GA87697_01435	g01753	GA87697	1	0	0	1
GA91113_01521	g01753	GA91113	1	0	0	1
GA91241_01406	g01753	GA91241	1	0	0	1
GA91506_01435	g01753	GA91506	1	0	0	1
GA95071_01310	g01753	GA95071	1	0	0	1
GA60748_01284	g01757	GA60748	1	0	0	1
GA81665_01230	g01757	GA81665	1	0	0	1
GA81666_01163	g01757	GA81666	1	0	0	1
GA83348_01199	g01757	GA83348	1	0	0	1
GA83349_00928	g01757	GA83349	1	0	0	1
GA83431_00994	g01757	GA83431	1	0	0	1
GA83447_00894	g01757	GA83447	1	0	0	1
GA83469_00657	g01757	GA83469	1	0	0	1
GA83571_01234	g01757	GA83571	1	0	0	1
GA83705_01230	g01757	GA83705	1	0	0	1
GA83706_00482	g01757	GA83706	1	0	0	1
GA83706_01891	g01757	GA83706	1	0	0	1
GA83842A_00994	g01757	GA83842A	1	0	0	1
GA83842B_01200	g01757	GA83842B	1	0	0	1
GA83882_00958	g01757	GA83882	1	0	0	1
GA87003_01200	g01757	GA87003	1	0	0	1
GA87176_00902	g01757	GA87176	1	0	0	1
GA87262_01199	g01757	GA87262	1	0	0	1
GA87363_00919	g01757	GA87363	1	0	0	1
GA87424_00993	g01757	GA87424	1	0	0	1
GA87620_00993	g01757	GA87620	1	0	0	1
GA87639_00992	g01757	GA87639	1	0	0	1
GA87697_01200	g01757	GA87697	1	0	0	1
GA91113_00663	g01757	GA91113	1	0	0	1
GA91241_00887	g01757	GA91241	1	0	0	1
GA91506_00993	g01757	GA91506	1	0	0	1
GA95071_00944	g01757	GA95071	1	0	0	1
GA60748_00199	g01769	GA60748	1	0	0	1
GA81665_00200	g01769	GA81665	1	0	0	1
GA81666_00200	g01769	GA81666	1	0	0	1
GA83348_00200	g01769	GA83348	1	0	0	1
GA83349_01162	g01769	GA83349	1	0	0	1
GA83431_01229	g01769	GA83431	1	0	0	1
GA83447_01104	g01769	GA83447	1	0	0	1
GA83469_01083	g01769	GA83469	1	0	0	1
GA83571_00200	g01769	GA83571	1	0	0	1
GA83705_00200	g01769	GA83705	1	0	0	1
GA83706_01097	g01769	GA83706	1	0	0	1
GA83706_01872	g01769	GA83706	1	0	0	1
GA83842A_01199	g01769	GA83842A	1	0	0	1
GA83842B_00200	g01769	GA83842B	1	0	0	1
GA83882_01193	g01769	GA83882	1	0	0	1
GA87003_00200	g01769	GA87003	1	0	0	1
GA87176_00200	g01769	GA87176	1	0	0	1
GA87262_00200	g01769	GA87262	1	0	0	1
GA87363_01154	g01769	GA87363	1	0	0	1
GA87424_01567	g01769	GA87424	1	0	0	1
GA87620_01227	g01769	GA87620	1	0	0	1
GA87639_01224	g01769	GA87639	1	0	0	1
GA87697_00201	g01769	GA87697	1	0	0	1
GA91113_01208	g01769	GA91113	1	0	0	1
GA91241_01093	g01769	GA91241	1	0	0	1
GA91506_01228	g01769	GA91506	1	0	0	1
GA95071_01270	g01769	GA95071	1	0	0	1
GA60748_01151	g01797	GA60748	1	0	0	1
GA81665_01097	g01797	GA81665	1	0	0	1
GA81666_01030	g01797	GA81666	1	0	0	1
GA83348_01066	g01797	GA83348	1	0	0	1
GA83349_00795	g01797	GA83349	1	0	0	1
GA83431_00861	g01797	GA83431	1	0	0	1
GA83447_00761	g01797	GA83447	1	0	0	1
GA83469_00525	g01797	GA83469	1	0	0	1
GA83571_01101	g01797	GA83571	1	0	0	1
GA83705_01097	g01797	GA83705	1	0	0	1
GA83706_00350	g01797	GA83706	1	0	0	1
GA83706_01915	g01797	GA83706	1	0	0	1
GA83842A_00861	g01797	GA83842A	1	0	0	1
GA83842B_01067	g01797	GA83842B	1	0	0	1
GA83882_00825	g01797	GA83882	1	0	0	1
GA87003_01067	g01797	GA87003	1	0	0	1
GA87176_00769	g01797	GA87176	1	0	0	1
GA87262_01066	g01797	GA87262	1	0	0	1
GA87363_00786	g01797	GA87363	1	0	0	1
GA87424_00860	g01797	GA87424	1	0	0	1
GA87620_00860	g01797	GA87620	1	0	0	1
GA87639_00859	g01797	GA87639	1	0	0	1
GA87697_01067	g01797	GA87697	1	0	0	1
GA91113_00530	g01797	GA91113	1	0	0	1
GA91241_00754	g01797	GA91241	1	0	0	1
GA91506_00860	g01797	GA91506	1	0	0	1
GA95071_00811	g01797	GA95071	1	0	0	1
GA60748_01285	g01819	GA60748	1	0	0	1
GA81665_01231	g01819	GA81665	1	0	0	1
GA81666_01164	g01819	GA81666	1	0	0	1
GA83348_01200	g01819	GA83348	1	0	0	1
GA83349_00929	g01819	GA83349	1	0	0	1
GA83431_00995	g01819	GA83431	1	0	0	1
GA83447_00895	g01819	GA83447	1	0	0	1
GA83469_00658	g01819	GA83469	1	0	0	1
GA83571_01235	g01819	GA83571	1	0	0	1
GA83705_01231	g01819	GA83705	1	0	0	1
GA83706_00483	g01819	GA83706	1	0	0	1
GA83706_01892	g01819	GA83706	1	0	0	1
GA83842A_00995	g01819	GA83842A	1	0	0	1
GA83842B_01201	g01819	GA83842B	1	0	0	1
GA83882_00959	g01819	GA83882	1	0	0	1
GA87003_01201	g01819	GA87003	1	0	0	1
GA87176_00903	g01819	GA87176	1	0	0	1
GA87262_01200	g01819	GA87262	1	0	0	1
GA87363_00920	g01819	GA87363	1	0	0	1
GA87424_00994	g01819	GA87424	1	0	0	1
GA87620_00994	g01819	GA87620	1	0	0	1
GA87639_00993	g01819	GA87639	1	0	0	1
GA87697_01201	g01819	GA87697	1	0	0	1
GA91113_00664	g01819	GA91113	1	0	0	1
GA91241_00888	g01819	GA91241	1	0	0	1
GA91506_00994	g01819	GA91506	1	0	0	1
GA95071_00945	g01819	GA95071	1	0	0	1
GA60748_01645	g01820	GA60748	1	0	0	1
GA81665_01496	g01820	GA81665	1	0	0	1
GA81666_01543	g01820	GA81666	1	0	0	1
GA83348_01533	g01820	GA83348	1	0	0	1
GA83349_01567	g01820	GA83349	1	0	0	1
GA83431_01621	g01820	GA83431	1	0	0	1
GA83447_01356	g01820	GA83447	1	0	0	1
GA83469_01375	g01820	GA83469	1	0	0	1
GA83571_01542	g01820	GA83571	1	0	0	1
GA83705_01496	g01820	GA83705	1	0	0	1
GA83706_01254	g01820	GA83706	1	0	0	1
GA83706_01942	g01820	GA83706	1	0	0	1
GA83842A_01511	g01820	GA83842A	1	0	0	1
GA83842B_01492	g01820	GA83842B	1	0	0	1
GA83882_01515	g01820	GA83882	1	0	0	1
GA87003_01491	g01820	GA87003	1	0	0	1
GA87176_01594	g01820	GA87176	1	0	0	1
GA87262_01539	g01820	GA87262	1	0	0	1
GA87363_01569	g01820	GA87363	1	0	0	1
GA87424_01453	g01820	GA87424	1	0	0	1
GA87620_01619	g01820	GA87620	1	0	0	1
GA87639_01545	g01820	GA87639	1	0	0	1
GA87697_01537	g01820	GA87697	1	0	0	1
GA91113_01647	g01820	GA91113	1	0	0	1
GA91241_01532	g01820	GA91241	1	0	0	1
GA91506_01537	g01820	GA91506	1	0	0	1
GA95071_01437	g01820	GA95071	1	0	0	1
GA60748_01036	g01824	GA60748	1	0	0	1
GA60748_01037	g01824	GA60748	1	0	0	1
GA60748_01038	g01824	GA60748	1	0	0	1
GA81665_00984	g01824	GA81665	1	0	0	1
GA83348_01568	g01824	GA83348	1	0	0	1
GA83349_00682	g01824	GA83349	1	0	0	1
GA83447_00648	g01824	GA83447	1	0	0	1
GA83571_00986	g01824	GA83571	1	0	0	1
GA83571_00987	g01824	GA83571	1	0	0	1
GA83571_00988	g01824	GA83571	1	0	0	1
GA83705_00984	g01824	GA83705	1	0	0	1
GA83706_01753	g01824	GA83706	1	0	0	1
GA83842B_00954	g01824	GA83842B	1	0	0	1
GA83882_00711	g01824	GA83882	1	0	0	1
GA83882_00712	g01824	GA83882	1	0	0	1
GA87003_00954	g01824	GA87003	1	0	0	1
GA87176_00654	g01824	GA87176	1	0	0	1
GA87176_00655	g01824	GA87176	1	0	0	1
GA87176_00656	g01824	GA87176	1	0	0	1
GA87363_00671	g01824	GA87363	1	0	0	1
GA87363_00672	g01824	GA87363	1	0	0	1
GA87363_00673	g01824	GA87363	1	0	0	1
GA91113_00415	g01824	GA91113	1	0	0	1
GA91113_00416	g01824	GA91113	1	0	0	1
GA91113_00417	g01824	GA91113	1	0	0	1
